Date,XLB,XLE,XLF,XLI,XLK,XLP,XLU,XLV,XLY
2016-04-26,1.139363454402062,1.4520530714320095,1.1994302776126813,0.9584400822058076,1.070257794290551,0.6279344081077758,0.38749275135831274,0.8849031750758176,0.9705361812452025
2016-04-27,1.149658751659444,1.495734179309088,1.200908585986014,0.9541307583520837,1.072005550628799,0.6140495906803065,0.3624098492980053,0.8841867113820371,0.9663561570351162
2016-04-28,1.1446027729547175,1.4940438206583742,1.2073952251911761,0.9517940412859435,1.0755621990096063,0.6022889572356842,0.37279305425573406,0.8853571796451165,0.9656627960352266
2016-04-29,1.1574219390304812,1.5076319232120796,1.1985931528724338,0.9555446821279497,1.0766132513456124,0.5883954773922214,0.3576942452367937,0.8940434520223275,0.9626929383807636
2016-05-02,1.1531970340811943,1.5067499814007492,1.1982089981781048,0.953692031083718,1.0743401063507976,0.5884540738800059,0.3651851542733454,0.891533166173391,0.9703686648900227
2016-05-03,1.1573898605418362,1.5182462424020324,1.2018738644851283,0.9487190536862916,1.0762710358342393,0.5783008080740357,0.3580668061519892,0.8884192620138264,0.9724636513343843
2016-05-04,1.1478224683103821,1.4907438252948553,1.2070709926326666,0.9529665654262321,1.0809499710758144,0.5743797251412279,0.33575242926446247,0.8914492365928234,0.9809277229009925
2016-05-05,1.1478768462636197,1.489382667701575,1.2072938464062495,0.9531837905360543,1.0811650619625555,0.5743509107926144,0.3357975628773009,0.8917708366692917,0.980882649725199
2016-05-06,1.1483186859012773,1.4828061079062131,1.2077834035309154,0.9544348626256792,1.0828576588067107,0.575535871066929,0.3333708560609946,0.8875482078768365,0.9834758150807201
2016-05-09,1.1505296338089515,1.4916609096551543,1.2107395481400307,0.9548060169509649,1.080422089204209,0.5731514858377234,0.33145007275067806,0.8853183840830884,0.9824110063325758
2016-05-10,1.1527310264852098,1.4880312457794433,1.2105889440217434,0.9605911714476622,1.0795453636631418,0.5771502181280508,0.328603339472893,0.8834995972952864,0.9825131811096612
2016-05-11,1.1485496099178882,1.4918766066952998,1.2117210170011807,0.962256409599215,1.0732195363896797,0.5738269420717788,0.3138999813521403,0.8871473127341476,0.99340599918114
2016-05-12,1.1490769266862197,1.5233860317353838,1.2089187340506475,0.9623139003999963,1.0760823523334824,0.5666189404267994,0.3176584017711709,0.8782304473946558,0.9883082924112396
2016-05-13,1.1491916800886013,1.5228136671672092,1.2098016092308574,0.9659827779010788,1.0717538402501505,0.5728176274710882,0.31825956422448365,0.8725445941153522,0.991977952104761
2016-05-16,1.1390963354389338,1.4974497661866688,1.2027007643905532,0.9644741281122652,1.077016745167747,0.5788196454731072,0.3192512632362573,0.8817590918937249,0.9921036650607561
2016-05-17,1.1332462480453507,1.5096578218734626,1.1986142601902152,0.948274899576763,1.0666722766500674,0.5994426831861115,0.33709494593280065,0.8864680202700975,1.0037387152270618
2016-05-18,1.1357707263484154,1.51401203046372,1.1954964384427154,0.9486268697752833,1.0717302486861215,0.5977698313555758,0.3405070111670827,0.8798042936963004,1.00389385357526
2016-05-19,1.1348966377437009,1.5144998198270356,1.197632497737171,0.951194285041536,1.0718184070810313,0.5919259301545978,0.3353905279767606,0.8835014392575211,1.0020134509170566
2016-05-20,1.1419411893926597,1.5209439418361954,1.1987668831391503,0.9501838118460039,1.0726265945929778,0.5848679679085778,0.3419474808194368,0.8808780711081309,0.9994128617052627
2016-05-23,1.1571675380389923,1.565691613392222,1.2106472584206547,0.9487910572912063,1.0713067741771212,0.5734660966122005,0.3699468639679795,0.8565365233339475,0.9709249936798954
2016-05-24,1.155000898435465,1.506357467825342,1.2329336940428224,0.953399195907163,1.0764172594631203,0.5849963997387215,0.35994258655627054,0.8362026101143573,0.9876859788389569
2016-05-25,1.1725272448039292,1.5210588245392913,1.2480121142172855,0.9623984820832159,1.0617556137230442,0.5737251122541754,0.35175481105976514,0.8485615806838083,0.9884982018100525
2016-05-26,1.1746412133927204,1.5252373396015326,1.2482215084856252,0.9625510434010605,1.061989145007137,0.5718302595838086,0.34956546976397185,0.8487993149787372,0.9881205394898447
2016-05-27,1.1851523030281337,1.5089992552999587,1.2434595783062958,0.9611701199296907,1.0725387406238913,0.5620581176714959,0.31751274350195097,0.8722582288184275,0.9952903968069992
2016-05-31,1.184395988147973,1.4922033935936112,1.2526935725947212,0.9614468739073266,1.0717140085908077,0.5628855836502926,0.31781650121401134,0.877227444582255,0.9896528769053685
2016-06-01,1.2019222794942723,1.4533198891830925,1.2723849313155269,0.9932137603216906,1.0537924627578672,0.5494501742313522,0.2847479267966469,0.8839357223842534,0.9969147720984022
2016-06-02,1.1702658108996262,1.3920238250365264,1.2692687653935735,0.998408544621592,1.061504759827616,0.5474718016451514,0.27492052086727,0.8978083666570467,1.0062906827792921
2016-06-03,1.1622362504529522,1.3536826939837314,1.2760371451083157,0.9863170304923845,1.0708605582201054,0.540098933704849,0.2610627070537255,0.9075325588390134,1.0060488184522627
2016-06-06,1.1740310758399697,1.3831809750231832,1.2926863501952004,0.9890346290645081,1.0527438553328703,0.5475953488288541,0.267879795853255,0.9056027845758736,0.9959868233845166
2016-06-07,1.1775674033215517,1.3695177730915202,1.2965488063779314,0.9893822026393957,1.047356024752899,0.5412176315402026,0.25558460693972607,0.9270589768476669,0.9897603235018175
2016-06-08,1.1776341109108541,1.382914647952594,1.3111928046711787,0.9796789855366363,1.0225198568388203,0.5141456697109275,0.2019904959045325,0.9528315230712314,1.0425806676726246
2016-06-09,1.1792304007064063,1.3833624302366212,1.3122712489624644,0.9792942328691796,1.0223787047818993,0.5132882687126643,0.20049944447240187,0.953046950170845,1.0431436229799547
2016-06-10,1.2212285137011263,1.3694851807234558,1.2981401387694484,0.9746841730230886,1.020601290349961,0.49242046277035467,0.228182720762099,0.9604065795908813,1.0418702638785966
2016-06-13,1.1962329043610267,1.3300180680201263,1.300795504663073,0.9684881447403911,1.0332230658061543,0.5041584888393276,0.21549197878819726,0.9602027846687041,1.0476854657139283
2016-06-14,1.1908279721204578,1.3300940464072866,1.3031863745596268,0.9633659559557559,1.0318401563123494,0.5052895496973714,0.21481824092595697,0.9609863332024555,1.0499542967432167
2016-06-15,1.2308730809597246,1.3375359195209269,1.343560641665566,0.9956609955757624,1.0001645190832853,0.5351330686425704,0.24323697778079328,0.9580525712892609,1.0018396690559885
2016-06-16,1.2036527005322344,1.3674530799142874,1.322361919048095,1.008909723823546,0.9970956819247438,0.5503089061398654,0.2463030976438343,0.9566096669244604,0.9859231799379509
2016-06-17,1.1969891795569185,1.3563625731821234,1.318144880710078,1.005473528485981,0.9994147413760573,0.5515653195441093,0.24281566304499452,0.9616044150004974,0.9842975622936797
2016-06-20,1.1932169112273188,1.3558539506585678,1.3142288598027747,1.0081064862138618,0.9972408597671701,0.5508100506287452,0.23604003123710549,0.9633779321146938,0.9874700455494234
2016-06-21,1.17297968310903,1.396236155797923,1.2785665173912044,0.9888381207442342,1.029214977955942,0.5493836285546976,0.19728956539324655,0.9503315980267865,1.0172618753438911
2016-06-22,1.1472219695540744,1.4085775983116215,1.2066868314673171,0.9907530310574079,1.0624398912229496,0.5365622309915279,0.23168763766371664,0.9767676872679703,1.0285906332316235
2016-06-23,1.1641729516597557,1.4556511938743582,1.2381133167751166,0.9748485318316857,1.0622409846785072,0.5373565108673352,0.22172597738996586,0.9689724834171237,0.992649016043703
2016-06-24,1.1768933704694255,1.2927762917823027,1.3200687601351397,1.0167296439525273,1.054268069285447,0.5317156922422859,0.17368218581059836,0.9384963467337955,0.9880614452446417
2016-06-27,1.2190472984934002,1.3167790038531895,1.3377150236810642,1.0366526484030372,1.0591580211028735,0.5064153220359763,0.13783104056107678,0.9262088263775843,0.988459059260665
2016-06-28,1.1795496870819884,1.3286084055193776,1.3431078585694063,1.0317343435178052,1.0617241832717204,0.49864194216485314,0.1409034441182698,0.9342389707244492,0.9948834439147215
2016-06-29,1.1656992778589033,1.3044488405621113,1.350246086024637,1.0278717579663843,1.0584493719653805,0.512780497869171,0.1197769469779535,0.9410234960218665,0.9808578115082005
2016-06-30,1.1454782099471659,1.2458262069673338,1.3445745705388514,1.0443690861842476,1.045593860453673,0.5588249301672896,0.16790807145970324,0.9428404594580476,0.9820026833599395
2016-07-01,1.1411191001622467,1.2435331403460668,1.3482325699691553,1.0477743105290596,1.0436365289390204,0.5563474683393423,0.16489289906517685,0.9449958891795456,0.9838018978516665
2016-07-05,1.1544140442966726,1.2845646891445854,1.35998435728588,1.0488333232815714,1.0435034005836932,0.5357220189709744,0.13874584769517245,0.9362873047462126,0.9890138752295734
2016-07-06,1.1579367649685257,1.2844914819292033,1.3588871742270578,1.0491673384735976,1.0440935904245552,0.5284288986183465,0.12961671240071626,0.9420072690262866,0.9921557164509636
2016-07-07,1.1611833928113016,1.2838912406384626,1.3589199543119506,1.0513210797100314,1.045713594342649,0.5298114001581441,0.1362990713962575,0.9309654902237869,0.9950721315904233
2016-07-08,1.1875937210439567,1.2860128230702694,1.350431020045807,1.0825832100075752,1.0260061561086147,0.5470608343854725,0.19040602957608144,0.9292783415939864,0.9900607157220545
2016-07-11,1.1952229660426996,1.2698848774456994,1.3472846160332992,1.0872665110109607,1.0285173217605448,0.5455666052761934,0.18614288795206502,0.9276143051997425,0.9957084584638198
2016-07-12,1.2059857098677176,1.2823602496121256,1.3494719405372222,1.0870336740591635,1.0322452099228343,0.5317293018013174,0.16354085796015252,0.9296650688387322,0.9901501357745939
2016-07-13,1.2016740510670973,1.279551729534557,1.3497805023120302,1.086599209732305,1.0327334898418803,0.5301641139383657,0.15737767573650774,0.932730908232261,0.9925754921504976
2016-07-14,1.2024389274233847,1.2745102304626708,1.351840961227054,1.0878318615004527,1.0344313198964783,0.5280519982944252,0.14942497807637764,0.9309692025716272,0.9919428728478237
2016-07-15,1.1887140169350903,1.2180882022647022,1.3489934861723154,1.0831543304215607,1.044254032132234,0.5445578993289409,0.17069073140364766,0.9270785187494568,0.9986111486793674
2016-07-18,1.1900280725650785,1.2079536893251817,1.3531233427710005,1.0832062102565794,1.0430559025896229,0.5389933249676924,0.16841954410113236,0.9286006134923434,1.001809270760055
2016-07-19,1.1902714476012675,1.2088026247554038,1.3530057444801722,1.0832582668472175,1.0435023262812657,0.5390009968382122,0.16858358023197156,0.9288308857483428,1.0017325572449722
2016-07-20,1.1890466750402207,1.1852240753370538,1.3383550718175192,1.089764833114404,1.053841203814557,0.550566420213626,0.16882122717660647,0.9196723143707599,1.0037294435944515
2016-07-21,1.1890967457268107,1.187822445472825,1.3380225673989843,1.0945384234222102,1.0552871911269346,0.5511892051189831,0.16455503998086263,0.9145107174634992,1.0041282993862617
2016-07-22,1.188337097259604,1.1859835373775325,1.3390914488288006,1.092404414571965,1.058025749601909,0.5540692689916524,0.175482299209773,0.9084796329536864,1.0043457671073195
2016-07-25,1.1859218753630139,1.1835414019015513,1.3491540937713768,1.0965613219874415,1.0515472348795898,0.5547892332442951,0.1608186766593915,0.9159973614695744,0.9997492524978684
2016-07-26,1.173817828752048,1.1767256600992813,1.3457205484997181,1.079874383175915,1.0552261402312213,0.5510715885204724,0.1547607842858274,0.9363396656286778,1.0052491511273
2016-07-27,1.173739227869822,1.179813820978793,1.341016934070826,1.0772988404371568,1.055143254580866,0.556444768928717,0.162165155247145,0.9293426613004003,1.007550314152
2016-07-28,1.1723057881204264,1.1808963321536232,1.3420316714041367,1.075780470449888,1.0545246464216778,0.5573090085393898,0.1632685170467973,0.9277361007119442,1.0079789831586192
2016-07-29,1.1691031331154724,1.182906068558236,1.3405100807959909,1.0738741971479502,1.055176377078662,0.5579785529331177,0.16465572787049185,0.9288905565429195,1.0076921236862049
2016-08-01,1.1640367552814272,1.1698903959440163,1.3423516517960625,1.0746630548783396,1.0562493592809892,0.5626402467999811,0.17539053459978843,0.9265330958818954,1.0067410234534877
2016-08-02,1.158267430319153,1.1504679847504273,1.3418829590699077,1.0774516079083334,1.0573043130251247,0.5599092299609427,0.18189596743629008,0.924050518131375,1.0171676121788162
2016-08-03,1.1573937358559605,1.1596574285383539,1.3448993881473628,1.0784810963368625,1.0578324039695184,0.5554914865201823,0.17877716695575885,0.9214584369220087,1.0166974387974084
2016-08-04,1.1667126945098183,1.1696839179885434,1.3632526796215991,1.0842342999927443,1.0485337512878055,0.551753474308742,0.15566327701113702,0.9156963106265729,1.0150221365894656
2016-08-05,1.1576495861734157,1.1716242500060199,1.3744401474836256,1.0885673155293123,1.0490446372229671,0.5442020446353014,0.13412755956944739,0.9110425119928327,1.0169059267596432
2016-08-08,1.1547131461752291,1.1710274452941234,1.3746632479922294,1.0884693687922986,1.0491859569730488,0.5425589433995808,0.1369989758961627,0.9115835974958146,1.0178132265294293
2016-08-09,1.1521253421743505,1.1977462815275586,1.3759505774805776,1.0918857581632437,1.0487668088996365,0.5341999520244741,0.13326071819658655,0.9052502586911357,1.0208025995254801
2016-08-10,1.144987127539744,1.1992663581564122,1.3779300581573632,1.08608627685833,1.0487544746390325,0.5331799190305027,0.13067522832555534,0.9147636517754907,1.015805234790567
2016-08-11,1.1544448920983301,1.2176156483646983,1.373105063192525,1.0965999658276906,1.0492399569870976,0.5283205685514971,0.09827575539772151,0.9088087133023138,1.0237921743705
2016-08-12,1.1584903630452446,1.1990475891617565,1.394083420694106,1.1117256372472668,1.0529141030921534,0.5233180426437045,0.10280139443516603,0.8733362104209208,1.0273653256729347
2016-08-15,1.1608336619872612,1.222463819410092,1.389581178080181,1.1225603427163127,1.0495434265936643,0.5098219619266943,0.09550306724244068,0.8716936649718784,1.0292561916790133
2016-08-16,1.15816555702535,1.2051671070925265,1.3841477774687467,1.1204987272409208,1.053235706673315,0.509369177100693,0.10484736546637852,0.8790254866527254,1.031926280487327
2016-08-17,1.1604344275100809,1.2047656615056184,1.3875906092231318,1.1222244248046918,1.052223109404404,0.5071459148033408,0.10850900247708026,0.876510340485494,1.0296583321301198
2016-08-18,1.1565158579770154,1.1781651358763818,1.3856959855547188,1.1312858990725867,1.0572581764143691,0.5054984293219699,0.10240932228286906,0.8759675074293547,1.0322401578956084
2016-08-19,1.1592789252401323,1.195313630440725,1.3669573209670087,1.124006806487151,1.0574507061601954,0.5331173301392159,0.12122274265124752,0.874642534214934,1.0240167062108294
2016-08-22,1.1592869220151254,1.1954056352483435,1.3669335105174014,1.1239955198693021,1.0574533014751786,0.5331499358512092,0.12121071421854207,0.8746160853064959,1.0240271779214383
2016-08-23,1.1632772632293735,1.19445691473422,1.3655837406147922,1.1240551666176113,1.057444983790774,0.5334926709946914,0.120662895791496,0.874358043207617,1.0262343514007264
2016-08-24,1.1746401177065031,1.180528900412207,1.3612912002508823,1.13139099451174,1.0622609202725375,0.5296052070749446,0.11602205558474524,0.881950049452789,1.022514566996144
2016-08-25,1.1620836178305005,1.1701366210140798,1.355376163517913,1.1289976244485658,1.0678022426653413,0.5316456136834382,0.11509460560804254,0.8826301481351165,1.0287089087164851
2016-08-26,1.1643587525301262,1.1690451653776401,1.3524906536858046,1.1298390168890518,1.0666320106081284,0.5356529003356336,0.1283326879279718,0.8795667900475452,1.0290320957675676
